datetime,q_raw
1985-10-03 12:00:00,23.3125
1985-10-04 12:00:00,20.53125
1985-10-05 12:00:00,17.875
1985-10-06 12:00:00,15.421875
1985-10-07 12:00:00,13.203125
1985-10-08 12:00:00,11.09375
1985-10-09 12:00:00,9.171875
1985-10-10 12:00:00,7.53125
1985-10-11 12:00:00,6.078125
1985-10-12 12:00:00,4.796875
1985-10-13 12:00:00,3.65625
1985-10-14 12:00:00,2.703125
1985-10-15 12:00:00,1.90625
1985-10-16 12:00:00,1.296875
1985-10-17 12:00:00,0.90625
1985-10-18 12:00:00,0.671875
1985-10-19 12:00:00,0.515625
1985-10-20 12:00:00,0.390625
1985-10-21 12:00:00,0.296875
1985-10-22 12:00:00,0.234375
1985-10-23 12:00:00,0.1875
1985-10-24 12:00:00,0.15625
1985-10-25 12:00:00,0.125
1985-10-26 12:00:00,0.09375
1985-10-27 12:00:00,0.078125
1985-10-28 12:00:00,0.0625
1985-10-29 12:00:00,0.0625
1985-10-30 12:00:00,0.046875
1985-10-31 12:00:00,0.046875
1985-11-01 12:00:00,0.03125
1985-11-02 12:00:00,0.03125
1985-11-03 12:00:00,0.03125
1985-11-04 12:00:00,0.015625
1985-11-05 12:00:00,0.015625
1985-11-06 12:00:00,0.015625
1985-11-07 12:00:00,0.0
1985-11-08 12:00:00,0.0
1985-11-09 12:00:00,0.0
1985-11-10 12:00:00,0.0
1985-11-11 12:00:00,0.0
1985-11-12 12:00:00,0.0
1985-11-13 12:00:00,0.0
1985-11-14 12:00:00,0.0
1985-11-15 12:00:00,0.0
1985-11-16 12:00:00,0.0
1985-11-17 12:00:00,0.0
1985-11-18 12:00:00,0.0
1985-11-19 12:00:00,0.0
1985-11-20 12:00:00,0.0
1985-11-21 12:00:00,0.453125
1985-11-22 12:00:00,6.21875
1985-11-23 12:00:00,18.65625
1985-11-24 12:00:00,30.546875
1985-11-25 12:00:00,31.609375
1985-11-26 12:00:00,29.15625
1985-11-27 12:00:00,26.609375
1985-11-28 12:00:00,24.203125
1985-11-29 12:00:00,22.015625
1985-11-30 12:00:00,20.03125
1985-12-01 12:00:00,18.15625
1985-12-02 12:00:00,16.375
1985-12-03 12:00:00,14.703125
1985-12-04 12:00:00,13.25
1985-12-05 12:00:00,11.984375
1985-12-06 12:00:00,10.8125
1985-12-07 12:00:00,9.734375
1985-12-08 12:00:00,8.75
1985-12-09 12:00:00,7.828125
1985-12-10 12:00:00,6.96875
1985-12-11 12:00:00,6.15625
1985-12-12 12:00:00,5.390625
1985-12-13 12:00:00,4.71875
1985-12-14 12:00:00,4.140625
1985-12-15 12:00:00,3.625
1985-12-16 12:00:00,3.171875
1985-12-17 12:00:00,2.765625
1985-12-18 12:00:00,2.40625
1985-12-19 12:00:00,2.078125
1985-12-20 12:00:00,1.765625
1985-12-21 12:00:00,1.46875
1985-12-22 12:00:00,1.21875
1985-12-23 12:00:00,1.0
1985-12-24 12:00:00,0.78125
1985-12-25 12:00:00,0.609375
1985-12-26 12:00:00,0.484375
1985-12-27 12:00:00,0.375
1985-12-28 12:00:00,0.265625
1985-12-29 12:00:00,0.171875
1985-12-30 12:00:00,0.09375
1985-12-31 12:00:00,0.0625
1986-01-01 12:00:00,0.03125
1986-01-02 12:00:00,0.015625
1986-01-03 12:00:00,0.015625
1986-01-04 12:00:00,0.0
1986-01-05 12:00:00,0.0
1986-01-06 12:00:00,0.0
1986-01-07 12:00:00,0.0
1986-01-08 12:00:00,0.0
1986-01-09 12:00:00,0.0
1986-01-10 12:00:00,0.0
1986-01-11 12:00:00,0.0
1986-01-12 12:00:00,0.0
1986-01-13 12:00:00,0.0
1986-01-14 12:00:00,0.0
1986-01-15 12:00:00,0.0
1986-01-16 12:00:00,0.0
1986-01-17 12:00:00,0.0
1986-01-18 12:00:00,0.0
1986-01-19 12:00:00,0.0
1986-01-20 12:00:00,0.0
1986-01-21 12:00:00,0.0
1986-01-22 12:00:00,0.0
1986-01-23 12:00:00,0.0
1986-01-24 12:00:00,0.0
1986-01-25 12:00:00,0.0
1986-01-26 12:00:00,0.0
1986-01-27 12:00:00,0.0
1986-01-28 12:00:00,0.0
1986-01-29 12:00:00,0.0
1986-01-30 12:00:00,0.0
1986-01-31 12:00:00,0.0
1986-02-01 12:00:00,0.0
1986-02-02 12:00:00,0.0
1986-02-03 12:00:00,0.0
1986-02-04 12:00:00,0.0
1986-02-05 12:00:00,0.0
1986-02-06 12:00:00,0.0
1986-02-07 12:00:00,0.0
1986-02-08 12:00:00,0.0
1986-02-09 12:00:00,0.0
1986-02-10 12:00:00,0.0
1986-02-11 12:00:00,0.0
1986-02-12 12:00:00,0.0
1986-02-13 12:00:00,0.0
1986-02-14 12:00:00,0.0
1986-02-15 12:00:00,0.0
1986-02-16 12:00:00,0.0
1986-02-17 12:00:00,0.0
1986-02-18 12:00:00,0.0
1986-02-19 12:00:00,0.0
1986-02-20 12:00:00,0.0
1986-02-21 12:00:00,0.0
1986-02-22 12:00:00,0.0
1986-02-23 12:00:00,0.0
1986-02-24 12:00:00,0.0
1986-02-25 12:00:00,0.0
1986-02-26 12:00:00,0.0
1986-02-27 12:00:00,0.0
1986-02-28 12:00:00,0.0
1986-03-01 12:00:00,0.0
1986-03-02 12:00:00,0.0
1986-03-03 12:00:00,0.0
1986-03-04 12:00:00,0.0
1986-03-05 12:00:00,0.0
1986-03-06 12:00:00,0.0
1986-03-07 12:00:00,0.0
1986-03-08 12:00:00,0.0
1986-03-09 12:00:00,0.0
1986-03-10 12:00:00,0.0
1986-03-11 12:00:00,0.0
1986-03-12 12:00:00,0.0
1986-03-13 12:00:00,0.0
1986-03-14 12:00:00,0.0
1986-03-15 12:00:00,0.0
1986-03-16 12:00:00,0.0
1986-03-17 12:00:00,0.0
1986-03-18 12:00:00,0.0
1986-03-19 12:00:00,0.0
1986-03-20 12:00:00,0.0
1986-03-21 12:00:00,0.0
1986-03-22 12:00:00,0.0
1986-03-23 12:00:00,0.0
1986-03-24 12:00:00,0.0
1986-03-25 12:00:00,0.0
1986-03-26 12:00:00,0.0
1986-03-27 12:00:00,0.0
1986-03-28 12:00:00,0.0
1986-03-29 12:00:00,0.0
1986-03-30 13:00:00,0.0
1986-03-31 13:00:00,0.0
1986-04-01 13:00:00,0.0
1986-04-02 13:00:00,0.0
1986-04-03 13:00:00,0.0
1986-04-04 13:00:00,0.0
1986-04-05 13:00:00,0.0
1986-04-06 13:00:00,0.0
1986-04-07 13:00:00,0.0
1986-04-08 13:00:00,0.0
1986-04-09 13:00:00,0.0
1986-04-10 13:00:00,0.0
1986-04-11 13:00:00,0.0
1986-04-12 13:00:00,0.0
1986-04-13 13:00:00,0.0
1986-04-14 13:00:00,0.0
1986-04-15 13:00:00,0.0
1986-04-16 13:00:00,0.0
1986-04-17 13:00:00,0.0
1986-04-18 13:00:00,0.0
1986-04-19 13:00:00,0.0
1986-04-20 13:00:00,0.0
1986-04-21 13:00:00,0.0
1986-04-22 13:00:00,0.0
1986-04-23 13:00:00,0.0
1986-04-24 13:00:00,0.0
1986-04-25 13:00:00,0.0
1986-04-26 13:00:00,0.0
1986-04-27 13:00:00,0.0
1986-04-28 13:00:00,0.0
1986-04-29 13:00:00,0.0
1986-04-30 13:00:00,0.0
1986-05-01 13:00:00,0.0
1986-05-02 13:00:00,0.0
1986-05-03 13:00:00,0.0
1986-05-04 13:00:00,0.0
1986-05-05 13:00:00,0.0
1986-05-06 13:00:00,0.0
1986-05-07 13:00:00,0.0
1986-05-08 13:00:00,0.0
1986-05-09 13:00:00,0.0
1986-05-10 13:00:00,0.0
1986-05-11 13:00:00,0.0
1986-05-12 13:00:00,0.0
1986-05-13 13:00:00,0.0
1986-05-14 13:00:00,0.0
1986-05-15 13:00:00,0.0
1986-05-16 13:00:00,0.28125
1986-05-17 13:00:00,2.5625
1986-05-18 13:00:00,7.03125
1986-05-19 13:00:00,10.84375
1986-05-20 13:00:00,11.59375
1986-05-21 13:00:00,10.9375
1986-05-22 13:00:00,10.3125
1986-05-23 13:00:00,9.40625
1986-05-24 13:00:00,8.25
1986-05-25 13:00:00,7.9375
1986-05-26 13:00:00,11.375
1986-05-27 13:00:00,22.625
1986-05-28 13:00:00,43.9375
1986-05-29 13:00:00,76.15625
1986-05-30 13:00:00,116.9375
1986-05-31 13:00:00,149.21875
1986-06-01 13:00:00,178.6875
1986-06-02 13:00:00,218.5625
1986-06-03 13:00:00,269.5625
1986-06-04 13:00:00,334.0625
1986-06-05 13:00:00,417.6875
1986-06-06 13:00:00,518.71875
1986-06-07 13:00:00,621.9375
1986-06-08 13:00:00,717.5625
1986-06-09 13:00:00,760.40625
1986-06-10 13:00:00,778.375
1986-06-11 13:00:00,842.625
1986-06-12 13:00:00,944.6875
1986-06-13 13:00:00,1002.40625
1986-06-14 13:00:00,1008.3125
1986-06-15 13:00:00,1029.40625
1986-06-16 13:00:00,1057.0625
1986-06-17 13:00:00,1035.1875
1986-06-18 13:00:00,974.4375
1986-06-19 13:00:00,903.34375
1986-06-20 13:00:00,834.3125
1986-06-21 13:00:00,786.8125
1986-06-22 13:00:00,746.5625
1986-06-23 13:00:00,698.375
1986-06-24 13:00:00,662.15625
1986-06-25 13:00:00,632.53125
1986-06-26 13:00:00,591.65625
1986-06-27 13:00:00,547.90625
1986-06-28 13:00:00,505.9375
1986-06-29 13:00:00,468.0
1986-06-30 13:00:00,438.09375
1986-07-01 13:00:00,418.21875
1986-07-02 13:00:00,393.09375
1986-07-03 13:00:00,368.96875
1986-07-04 13:00:00,346.4375
1986-07-05 13:00:00,321.25
1986-07-06 13:00:00,297.09375
1986-07-07 13:00:00,276.34375
1986-07-08 13:00:00,256.90625
1986-07-09 13:00:00,238.1875
1986-07-10 13:00:00,220.875
1986-07-11 13:00:00,204.875
1986-07-12 13:00:00,192.625
1986-07-13 13:00:00,185.9375
1986-07-14 13:00:00,180.71875
1986-07-15 13:00:00,171.0
1986-07-16 13:00:00,160.28125
1986-07-17 13:00:00,153.53125
1986-07-18 13:00:00,161.71875
1986-07-19 13:00:00,177.4375
1986-07-20 13:00:00,181.625
1986-07-21 13:00:00,173.703125
1986-07-22 13:00:00,165.234375
1986-07-23 13:00:00,173.1875
1986-07-24 13:00:00,192.78125
1986-07-25 13:00:00,221.140625
1986-07-26 13:00:00,240.578125
1986-07-27 13:00:00,250.8125
1986-07-28 13:00:00,271.171875
1986-07-29 13:00:00,312.046875
1986-07-30 13:00:00,361.8125
1986-07-31 13:00:00,412.453125
1986-08-01 13:00:00,428.453125
1986-08-02 13:00:00,405.46875
1986-08-03 13:00:00,376.0
1986-08-04 13:00:00,357.125
1986-08-05 13:00:00,357.8125
1986-08-06 13:00:00,354.171875
1986-08-07 13:00:00,334.484375
1986-08-08 13:00:00,320.15625
1986-08-09 13:00:00,306.875
1986-08-10 13:00:00,291.453125
1986-08-11 13:00:00,277.15625
1986-08-12 13:00:00,264.265625
1986-08-13 13:00:00,246.703125
1986-08-14 13:00:00,230.453125
1986-08-15 13:00:00,219.09375
1986-08-16 13:00:00,208.640625
1986-08-17 13:00:00,213.828125
1986-08-18 13:00:00,236.15625
1986-08-19 13:00:00,227.546875
1986-08-20 13:00:00,207.6875
1986-08-21 13:00:00,193.453125
1986-08-22 13:00:00,190.078125
1986-08-23 13:00:00,224.984375
1986-08-24 13:00:00,327.46875
1986-08-25 13:00:00,399.734375
1986-08-26 13:00:00,404.453125
1986-08-27 13:00:00,379.65625
1986-08-28 13:00:00,350.109375
1986-08-29 13:00:00,322.109375
1986-08-30 13:00:00,297.515625
1986-08-31 13:00:00,279.1875
1986-09-01 13:00:00,264.75
1986-09-02 13:00:00,250.609375
1986-09-03 13:00:00,235.53125
1986-09-04 13:00:00,214.5
1986-09-05 13:00:00,196.859375
1986-09-06 13:00:00,189.125
1986-09-07 13:00:00,175.34375
1986-09-08 13:00:00,155.1875
1986-09-09 13:00:00,140.5
1986-09-10 13:00:00,128.75
1986-09-11 13:00:00,118.25
1986-09-12 13:00:00,108.6875
1986-09-13 13:00:00,99.296875
1986-09-14 13:00:00,91.0625
1986-09-15 13:00:00,95.171875
1986-09-16 13:00:00,136.734375
1986-09-17 13:00:00,180.578125
1986-09-18 13:00:00,180.9375
1986-09-19 13:00:00,167.59375
1986-09-20 13:00:00,154.234375
1986-09-21 13:00:00,140.359375
1986-09-22 13:00:00,128.046875
1986-09-23 13:00:00,116.859375
1986-09-24 13:00:00,106.984375
1986-09-25 13:00:00,98.515625
1986-09-26 13:00:00,92.234375
1986-09-27 13:00:00,90.265625
1986-09-28 12:00:00,86.53125
1986-09-29 12:00:00,79.859375
1986-09-30 12:00:00,72.765625
1986-10-01 12:00:00,66.078125
1986-10-02 12:00:00,59.9375
1986-10-03 12:00:00,54.296875
1986-10-04 12:00:00,49.09375
1986-10-05 12:00:00,44.28125
1986-10-06 12:00:00,39.828125
1986-10-07 12:00:00,35.671875
1986-10-08 12:00:00,31.921875
1986-10-09 12:00:00,28.46875
1986-10-10 12:00:00,25.3125
1986-10-11 12:00:00,22.40625
1986-10-12 12:00:00,19.734375
1986-10-13 12:00:00,17.328125
1986-10-14 12:00:00,15.09375
1986-10-15 12:00:00,13.046875
1986-10-16 12:00:00,11.109375
1986-10-17 12:00:00,9.34375
1986-10-18 12:00:00,7.828125
1986-10-19 12:00:00,6.484375
1986-10-20 12:00:00,5.265625
1986-10-21 12:00:00,4.203125
1986-10-22 12:00:00,3.28125
1986-10-23 12:00:00,2.53125
1986-10-24 12:00:00,1.90625
1986-10-25 12:00:00,1.375
1986-10-26 12:00:00,0.921875
1986-10-27 12:00:00,0.609375
1986-10-28 12:00:00,0.421875
1986-10-29 12:00:00,0.296875
1986-10-30 12:00:00,0.21875
1986-10-31 12:00:00,0.15625
1986-11-01 12:00:00,0.125
1986-11-02 12:00:00,0.09375
1986-11-03 12:00:00,0.078125
1986-11-04 12:00:00,0.0625
1986-11-05 12:00:00,0.046875
1986-11-06 12:00:00,0.03125
1986-11-07 12:00:00,0.03125
1986-11-08 12:00:00,0.015625
1986-11-09 12:00:00,0.015625
1986-11-10 12:00:00,0.015625
1986-11-11 12:00:00,0.0
1986-11-12 12:00:00,0.0
1986-11-13 12:00:00,0.0
1986-11-14 12:00:00,0.0
1986-11-15 12:00:00,0.0
1986-11-16 12:00:00,0.0
1986-11-17 12:00:00,0.0
1986-11-18 12:00:00,0.0
1986-11-19 12:00:00,0.0
1986-11-20 12:00:00,0.0
1986-11-21 12:00:00,0.0
1986-11-22 12:00:00,0.0
1986-11-23 12:00:00,0.0
1986-11-24 12:00:00,0.0
1986-11-25 12:00:00,0.0
1986-11-26 12:00:00,0.0
1986-11-27 12:00:00,0.0
1986-11-28 12:00:00,0.0
1986-11-29 12:00:00,0.0
1986-11-30 12:00:00,0.0
1986-12-01 12:00:00,0.0
1986-12-02 12:00:00,0.0
1986-12-03 12:00:00,0.0
1986-12-04 12:00:00,0.0
1986-12-05 12:00:00,0.0
1986-12-06 12:00:00,0.0
1986-12-07 12:00:00,0.0
1986-12-08 12:00:00,0.0
1986-12-09 12:00:00,0.0
1986-12-10 12:00:00,0.0
1986-12-11 12:00:00,0.0
1986-12-12 12:00:00,0.0
1986-12-13 12:00:00,0.0
1986-12-14 12:00:00,0.0
1986-12-15 12:00:00,0.0
1986-12-16 12:00:00,0.0
1986-12-17 12:00:00,0.0
1986-12-18 12:00:00,0.0
1986-12-19 12:00:00,0.0
1986-12-20 12:00:00,0.0
1986-12-21 12:00:00,0.0
1986-12-22 12:00:00,0.0
1986-12-23 12:00:00,0.0
1986-12-24 12:00:00,0.0
1986-12-25 12:00:00,0.0
1986-12-26 12:00:00,0.0
1986-12-27 12:00:00,0.0
1986-12-28 12:00:00,0.0
1986-12-29 12:00:00,0.0
1986-12-30 12:00:00,0.0
1986-12-31 12:00:00,0.0
1987-01-01 12:00:00,0.0
1987-01-02 12:00:00,0.0
1987-01-03 12:00:00,0.0
1987-01-04 12:00:00,0.0
1987-01-05 12:00:00,0.0
1987-01-06 12:00:00,0.0
1987-01-07 12:00:00,0.0
1987-01-08 12:00:00,0.0
1987-01-09 12:00:00,0.0
1987-01-10 12:00:00,0.0
1987-01-11 12:00:00,0.0
1987-01-12 12:00:00,0.0
1987-01-13 12:00:00,0.0
1987-01-14 12:00:00,0.0
1987-01-15 12:00:00,0.0
1987-01-16 12:00:00,0.0
1987-01-17 12:00:00,0.0
1987-01-18 12:00:00,0.0
1987-01-19 12:00:00,0.0
1987-01-20 12:00:00,0.0
1987-01-21 12:00:00,0.0
1987-01-22 12:00:00,0.0
1987-01-23 12:00:00,0.0
1987-01-24 12:00:00,0.0
1987-01-25 12:00:00,0.0
1987-01-26 12:00:00,0.0
1987-01-27 12:00:00,0.0
1987-01-28 12:00:00,0.0
1987-01-29 12:00:00,0.0
1987-01-30 12:00:00,0.0
1987-01-31 12:00:00,0.0
1987-02-01 12:00:00,0.0
1987-02-02 12:00:00,0.0
1987-02-03 12:00:00,0.0
1987-02-04 12:00:00,0.0
1987-02-05 12:00:00,0.0
1987-02-06 12:00:00,0.0
1987-02-07 12:00:00,0.0
1987-02-08 12:00:00,0.0
1987-02-09 12:00:00,0.0
1987-02-10 12:00:00,0.0
1987-02-11 12:00:00,0.0
1987-02-12 12:00:00,0.0
1987-02-13 12:00:00,0.0
1987-02-14 12:00:00,0.0
1987-02-15 12:00:00,0.0
1987-02-16 12:00:00,0.0
1987-02-17 12:00:00,0.0
1987-02-18 12:00:00,0.0
1987-02-19 12:00:00,0.0
1987-02-20 12:00:00,0.0
1987-02-21 12:00:00,0.0
1987-02-22 12:00:00,0.0
1987-02-23 12:00:00,0.0
1987-02-24 12:00:00,0.0
1987-02-25 12:00:00,0.0
1987-02-26 12:00:00,0.0
1987-02-27 12:00:00,0.0
1987-02-28 12:00:00,0.0
1987-03-01 12:00:00,0.0
1987-03-02 12:00:00,0.0
1987-03-03 12:00:00,0.0
1987-03-04 12:00:00,0.0
1987-03-05 12:00:00,0.0
1987-03-06 12:00:00,0.0
1987-03-07 12:00:00,0.0
1987-03-08 12:00:00,0.0
1987-03-09 12:00:00,0.0
1987-03-10 12:00:00,0.0
1987-03-11 12:00:00,0.0
1987-03-12 12:00:00,0.0
1987-03-13 12:00:00,0.0
1987-03-14 12:00:00,0.0
1987-03-15 12:00:00,0.0
1987-03-16 12:00:00,0.0
1987-03-17 12:00:00,0.0
1987-03-18 12:00:00,0.0
1987-03-19 12:00:00,0.0
1987-03-20 12:00:00,0.0
1987-03-21 12:00:00,0.0
1987-03-22 12:00:00,0.0
1987-03-23 12:00:00,0.0
1987-03-24 12:00:00,0.0
1987-03-25 12:00:00,0.0
1987-03-26 12:00:00,0.0
1987-03-27 12:00:00,0.0
1987-03-28 12:00:00,0.0
1987-03-29 13:00:00,0.0
1987-03-30 13:00:00,0.0
1987-03-31 13:00:00,0.0
1987-04-01 13:00:00,0.0
1987-04-02 13:00:00,0.0
1987-04-03 13:00:00,0.0
1987-04-04 13:00:00,0.0
1987-04-05 13:00:00,0.0
1987-04-06 13:00:00,0.0
1987-04-07 13:00:00,0.0
1987-04-08 13:00:00,0.0
1987-04-09 13:00:00,0.0
1987-04-10 13:00:00,0.0
1987-04-11 13:00:00,0.0
1987-04-12 13:00:00,0.0
1987-04-13 13:00:00,0.0
1987-04-14 13:00:00,0.0
1987-04-15 13:00:00,0.0
1987-04-16 13:00:00,0.0
1987-04-17 13:00:00,0.0
1987-04-18 13:00:00,0.0
1987-04-19 13:00:00,0.0
1987-04-20 13:00:00,0.0
1987-04-21 13:00:00,0.0
1987-04-22 13:00:00,0.0
1987-04-23 13:00:00,0.0
1987-04-24 13:00:00,0.0
1987-04-25 13:00:00,0.0
1987-04-26 13:00:00,0.0
1987-04-27 13:00:00,0.0
1987-04-28 13:00:00,0.0
1987-04-29 13:00:00,0.0
1987-04-30 13:00:00,0.0
1987-05-01 13:00:00,0.0
1987-05-02 13:00:00,0.0
1987-05-03 13:00:00,0.0
1987-05-04 13:00:00,0.0
1987-05-05 13:00:00,0.0
1987-05-06 13:00:00,0.0
1987-05-07 13:00:00,0.0
1987-05-08 13:00:00,0.0
1987-05-09 13:00:00,0.03125
1987-05-10 13:00:00,0.21875
1987-05-11 13:00:00,0.3125
1987-05-12 13:00:00,0.3125
1987-05-13 13:00:00,0.25
1987-05-14 13:00:00,0.1875
1987-05-15 13:00:00,0.125
1987-05-16 13:00:00,0.0625
1987-05-17 13:00:00,0.03125
1987-05-18 13:00:00,0.03125
1987-05-19 13:00:00,0.0
1987-05-20 13:00:00,0.0
1987-05-21 13:00:00,0.0625
1987-05-22 13:00:00,1.09375
1987-05-23 13:00:00,3.75
1987-05-24 13:00:00,7.8125
1987-05-25 13:00:00,9.5625
1987-05-26 13:00:00,9.0625
1987-05-27 13:00:00,9.53125
1987-05-28 13:00:00,17.28125
1987-05-29 13:00:00,41.75
1987-05-30 13:00:00,78.15625
1987-05-31 13:00:00,127.15625
1987-06-01 13:00:00,185.25
1987-06-02 13:00:00,253.84375
1987-06-03 13:00:00,316.5625
1987-06-04 13:00:00,373.34375
1987-06-05 13:00:00,415.625
1987-06-06 13:00:00,437.46875
1987-06-07 13:00:00,460.15625
1987-06-08 13:00:00,517.171875
1987-06-09 13:00:00,605.671875
1987-06-10 13:00:00,691.734375
1987-06-11 13:00:00,799.078125
1987-06-12 13:00:00,876.09375
1987-06-13 13:00:00,879.109375
1987-06-14 13:00:00,842.921875
1987-06-15 13:00:00,796.03125
1987-06-16 13:00:00,749.75
1987-06-17 13:00:00,718.625
1987-06-18 13:00:00,690.9375
1987-06-19 13:00:00,658.78125
1987-06-20 13:00:00,623.09375
1987-06-21 13:00:00,580.59375
1987-06-22 13:00:00,544.140625
1987-06-23 13:00:00,537.390625
1987-06-24 13:00:00,539.03125
1987-06-25 13:00:00,517.546875
1987-06-26 13:00:00,495.5625
1987-06-27 13:00:00,476.34375
1987-06-28 13:00:00,444.375
1987-06-29 13:00:00,409.90625
1987-06-30 13:00:00,378.609375
1987-07-01 13:00:00,353.578125
1987-07-02 13:00:00,351.5625
1987-07-03 13:00:00,375.015625
1987-07-04 13:00:00,380.53125
1987-07-05 13:00:00,365.90625
1987-07-06 13:00:00,345.609375
1987-07-07 13:00:00,323.875
1987-07-08 13:00:00,305.953125
1987-07-09 13:00:00,297.1875
1987-07-10 13:00:00,295.703125
1987-07-11 13:00:00,289.34375
1987-07-12 13:00:00,276.265625
1987-07-13 13:00:00,259.140625
1987-07-14 13:00:00,240.171875
1987-07-15 13:00:00,228.09375
1987-07-16 13:00:00,222.671875
1987-07-17 13:00:00,220.71875
1987-07-18 13:00:00,209.734375
1987-07-19 13:00:00,192.65625
1987-07-20 13:00:00,184.796875
1987-07-21 13:00:00,196.578125
1987-07-22 13:00:00,208.546875
1987-07-23 13:00:00,219.703125
1987-07-24 13:00:00,229.21875
1987-07-25 13:00:00,220.859375
1987-07-26 13:00:00,205.78125
1987-07-27 13:00:00,191.734375
1987-07-28 13:00:00,184.734375
1987-07-29 13:00:00,187.6875
1987-07-30 13:00:00,189.5
1987-07-31 13:00:00,183.6875
1987-08-01 13:00:00,173.734375
1987-08-02 13:00:00,162.140625
1987-08-03 13:00:00,149.125
1987-08-04 13:00:00,136.578125
1987-08-05 13:00:00,124.859375
1987-08-06 13:00:00,117.90625
1987-08-07 13:00:00,131.53125
1987-08-08 13:00:00,159.5625
1987-08-09 13:00:00,175.34375
1987-08-10 13:00:00,178.59375
1987-08-11 13:00:00,174.25
1987-08-12 13:00:00,176.84375
1987-08-13 13:00:00,181.828125
1987-08-14 13:00:00,181.28125
1987-08-15 13:00:00,177.671875
1987-08-16 13:00:00,174.40625
1987-08-17 13:00:00,173.203125
1987-08-18 13:00:00,174.96875
1987-08-19 13:00:00,173.90625
1987-08-20 13:00:00,173.78125
1987-08-21 13:00:00,168.546875
1987-08-22 13:00:00,161.875
1987-08-23 13:00:00,156.546875
1987-08-24 13:00:00,156.390625
1987-08-25 13:00:00,155.375
1987-08-26 13:00:00,150.015625
1987-08-27 13:00:00,141.6875
1987-08-28 13:00:00,135.609375
1987-08-29 13:00:00,144.59375
1987-08-30 13:00:00,164.515625
1987-08-31 13:00:00,179.6875
1987-09-01 13:00:00,204.28125
1987-09-02 13:00:00,213.46875
1987-09-03 13:00:00,207.328125
1987-09-04 13:00:00,195.796875
1987-09-05 13:00:00,183.71875
1987-09-06 13:00:00,171.65625
1987-09-07 13:00:00,160.6875
1987-09-08 13:00:00,148.84375
1987-09-09 13:00:00,133.25
1987-09-10 13:00:00,122.265625
1987-09-11 13:00:00,117.65625
1987-09-12 13:00:00,113.53125
1987-09-13 13:00:00,109.53125
1987-09-14 13:00:00,102.4453125
1987-09-15 13:00:00,93.59375
1987-09-16 13:00:00,85.3515625
1987-09-17 13:00:00,77.6875
1987-09-18 13:00:00,70.890625
1987-09-19 13:00:00,66.1171875
1987-09-20 13:00:00,61.2578125
1987-09-21 13:00:00,59.59375
1987-09-22 13:00:00,60.8984375
1987-09-23 13:00:00,57.8515625
1987-09-24 13:00:00,52.609375
1987-09-25 13:00:00,47.3828125
1987-09-26 13:00:00,42.578125
1987-09-27 12:00:00,38.078125
1987-09-28 12:00:00,34.078125
1987-09-29 12:00:00,30.4296875
1987-09-30 12:00:00,27.0
1987-10-01 12:00:00,23.8125
1987-10-02 12:00:00,20.8671875
1987-10-03 12:00:00,18.1640625
1987-10-04 12:00:00,15.734375
1987-10-05 12:00:00,13.40625
1987-10-06 12:00:00,11.28125
1987-10-07 12:00:00,10.15625
1987-10-08 12:00:00,11.453125
1987-10-09 12:00:00,13.515625
1987-10-10 12:00:00,13.234375
1987-10-11 12:00:00,11.65625
1987-10-12 12:00:00,9.96875
1987-10-13 12:00:00,8.46875
1987-10-14 12:00:00,7.140625
1987-10-15 12:00:00,5.96875
1987-10-16 12:00:00,4.90625
1987-10-17 12:00:00,4.0
1987-10-18 12:00:00,3.296875
1987-10-19 12:00:00,2.6875
1987-10-20 12:00:00,2.203125
1987-10-21 12:00:00,1.828125
1987-10-22 12:00:00,1.5
1987-10-23 12:00:00,1.234375
1987-10-24 12:00:00,0.96875
1987-10-25 12:00:00,0.734375
1987-10-26 12:00:00,0.5625
1987-10-27 12:00:00,0.421875
1987-10-28 12:00:00,0.328125
1987-10-29 12:00:00,0.234375
1987-10-30 12:00:00,0.171875
1987-10-31 12:00:00,0.109375
1987-11-01 12:00:00,0.078125
1987-11-02 12:00:00,0.046875
1987-11-03 12:00:00,0.03125
1987-11-04 12:00:00,0.03125
1987-11-05 12:00:00,0.015625
1987-11-06 12:00:00,0.015625
1987-11-07 12:00:00,0.015625
1987-11-08 12:00:00,0.015625
1987-11-09 12:00:00,0.0
1987-11-10 12:00:00,0.0
1987-11-11 12:00:00,0.0
1987-11-12 12:00:00,0.0
1987-11-13 12:00:00,0.0
1987-11-14 12:00:00,0.0
1987-11-15 12:00:00,0.0
1987-11-16 12:00:00,0.0
1987-11-17 12:00:00,0.0
1987-11-18 12:00:00,0.0
1987-11-19 12:00:00,0.0
1987-11-20 12:00:00,0.0
1987-11-21 12:00:00,0.0
1987-11-22 12:00:00,0.0
1987-11-23 12:00:00,0.0
1987-11-24 12:00:00,0.0
1987-11-25 12:00:00,0.0
1987-11-26 12:00:00,0.0
1987-11-27 12:00:00,0.0
1987-11-28 12:00:00,0.0
1987-11-29 12:00:00,0.0
1987-11-30 12:00:00,0.0
1987-12-01 12:00:00,0.0
1987-12-02 12:00:00,0.0
1987-12-03 12:00:00,0.0
1987-12-04 12:00:00,0.0
1987-12-05 12:00:00,0.0
1987-12-06 12:00:00,0.0
1987-12-07 12:00:00,0.0
1987-12-08 12:00:00,0.0
1987-12-09 12:00:00,0.0
1987-12-10 12:00:00,0.0
